"url","created_at","full_text","user_id_str"
"https://twitter.com/IrishPatty54/status/1388121013251190787","Fri Apr 30 13:20:14 +0000 2021","@RudyGiuliani @mattgaetz If the #FBI becomes aware of suspicious activity between me &amp; a foreign government in their routine surveillance of hostile/sensitive areas such as Russian/Ukraine, then yes, they can look all they want because nothing innocent is going down.","182508322"
"https://twitter.com/Davit_arm/status/1388279650552623104","Fri Apr 30 23:50:36 +0000 2021","@DikranagerdtsiD He refers to Armenia, but he is wrong, since the Caspian Sea is not a country. Russia cannot be, since it doesn't have a border with Turkey, nor does Georgia (it is in the same situation as Armenia)","1050017818186579968"
"https://twitter.com/hcneymoony/status/1388119012782006278","Fri Apr 30 13:12:17 +0000 2021","fuck fuck fuck usa is going to stop giving russian citizens Visa's please don't do this to usual people who are trying to run away it's not our fault if government's decisions are fucked up why are you like this","1164267718536826885"
"https://twitter.com/wild_mall/status/1388279601151889409","Fri Apr 30 23:50:24 +0000 2021","@ZevShalev @LincolnsBible @gregolear So Russia invaded Afghanistan, &amp; Charlie Wilson came through to fortify the Afghans to kick out the Russians.

Ukraine needs a Charlie Wilson.","1126703496982478849"
"https://twitter.com/mueller_rpt_bot/status/1388118704337166341","Fri Apr 30 13:11:03 +0000 2021","As reports attributing the DNC and DCCC hacks to the Russian government emerged , WikiLeaks and Assange made several public statement s apparentl y designed to obscure the source of the materials that WikiLeaks wa s releasing.","1119119260519809024"
"https://twitter.com/beacristnasg/status/1388279544700878850","Fri Apr 30 23:50:11 +0000 2021","O fiuk virou a maior zebra do entretenimento desde q a Islândia bateu a Argentina na copa da Rússia","3329185415"
"https://twitter.com/ChrisANethery/status/1388118599479476225","Fri Apr 30 13:10:38 +0000 2021","@thespybrief I always wonder...do the Chinese and Russian governments ever realize that their behavior can often be dissected by psych profiling?

Or do they have some awareness of it?","1257692347187552257"
"https://twitter.com/Ikelaru/status/1388279536358367234","Fri Apr 30 23:50:09 +0000 2021","@davidmweissman Johnson is STILL spewing Russian propaganda from the Senate Chamber-
RON JOHNSON SPENT THE 4TH OF JULY IN RUSSIA ON PUTINS DIME","253830702"
"https://twitter.com/PatiKRoll11/status/1388117934627721221","Fri Apr 30 13:08:00 +0000 2021","We have Russian assets and seditionists in our government! I do not want to hear a word about bipartisanship!! Dems don’t work with traitors.","2711718543"
"https://twitter.com/ropexanchorx/status/1388279515810521098","Fri Apr 30 23:50:04 +0000 2021","Rússia
ONLY THE POBRETES
Louiesxmixers
I vote #Louies for #BestFanArmy at the #iHeartAwards","1115315872510431232"
"https://twitter.com/DistopianGirl/status/1388116176253902851","Fri Apr 30 13:01:01 +0000 2021","a massive Russian Disinformation Campaign mostly perpetrated through social media. I am writing this as a warning to the people of the U.K. as we see an escalation of corruption in our own Conservative Government &amp; a distain for our Rule of Law by this party. 
5","1019259648728272896"
"https://twitter.com/2Dantiiis/status/1388279512308273157","Fri Apr 30 23:50:03 +0000 2021","@JovemPanNews Lula ficará uma semana em Brasília com agenda de presidente da República
 Lula chega a Brasília na segunda, . Terá encontros com embaixadores da China e Rússia, visitará presidentes do Senado e Câmara e receberá parlamentares e líderes políticos e da alta administração federal https://t.co/3RCIpYZYZ1","1337120916267036673"
"https://twitter.com/4freerussia_org/status/1388114605461938179","Fri Apr 30 12:54:46 +0000 2021","The Russian government's media control agency has included #Navalny's organizations into the list of terrorist and extremist entities, effectively banning all of their activities in #Russia and giving the police a free hand to hunt down and arrest all his associates.","3065005619"
"https://twitter.com/ChristinaSFLaw/status/1388279477478641664","Fri Apr 30 23:49:55 +0000 2021","@DotKohlhaas My fave is ""Continue to give Russia access to the Patent Office"" :) #BecauseTheyWhoFilePatentsControlTheWorldOrSomething LOL","82373091"
"https://twitter.com/biannagolodryga/status/1388113208469303298","Fri Apr 30 12:49:13 +0000 2021","As expected, The Russian Government has included @navalny's headquarters to its list of extremists and terrorists. Also today, police detained Ivan Pavlov, a top defense attorney who recently began to defend Navalny allies in extremists cases. The crackdowns are happening daily.","14135350"
"https://twitter.com/JustJoeKing13/status/1388112392379269121","Fri Apr 30 12:45:58 +0000 2021","@DanielleWalk20 @kylegriffin1 I actually didn't scream it at all, nor was 'no collusion found'...Mueller spent almost 200 pages describing “numerous links between the Russian government and the Trump Campaign.

I'm pretty happy they investigated it. 🤷","926062470409498625"
"https://twitter.com/Tiny_Russia/status/1388279470516101120","Fri Apr 30 23:49:53 +0000 2021","Additionally, furries can also transmit the infectious disease of furfaggotry to others.","731181246"
"https://twitter.com/CharlMcMurray/status/1388112322045095938","Fri Apr 30 12:45:42 +0000 2021","Anyone who believes Russian propaganda over the FBI is a STUPID idiot who has no business in American government in any capacity at all, esp. the U.S. Senate. He's a traitor.  Period.","351254009"
"https://twitter.com/lisa33533378/status/1388279444796805126","Fri Apr 30 23:49:47 +0000 2021","@JFN1971 @JustinTrudeau The press are hand picked flinkies asking provided questions from the liberals like they would do in Russia or China","1174133843928014849"
"https://twitter.com/almakatsu/status/1388111755155488771","Fri Apr 30 12:43:26 +0000 2021","""...reflects a broader concern by U.S. investigators that Giuliani — among other influential Americans &amp; U.S. institutions — was being manipulated by the Russian government...  and that he appears to have brazenly disregarded such fears."" https://t.co/T6kApCKoOA","26325859"
"https://twitter.com/kylePennypacke2/status/1388279429957365765","Fri Apr 30 23:49:43 +0000 2021","@TBagGamingYT When you have to Invade Russia but then you get transferred to France","1144664218526015488"
"https://twitter.com/carlosnino1/status/1388111000726089734","Fri Apr 30 12:40:27 +0000 2021","@kylieatwood @JenniferJJacobs Meanwhile the Mexican President @lopezobrador_ closing ties with the Russian government, just south of the US-Mexico border.","242365100"
"https://twitter.com/robertoquaglia/status/1388279410068008968","Fri Apr 30 23:49:39 +0000 2021","@DavidSassoli Non sarà che risoluzioni come questa qua dell'altro ieri dove si minaccia la Russia di estromissione dal circuito Swift e di mille altre cosucce possano avere giocato un ruolo?https://t.co/pj3wOfLVzb","78376304"
"https://twitter.com/kylieatwood/status/1388109547525525506","Fri Apr 30 12:34:40 +0000 2021","""We regret that the actions of the Russian government have forced us to reduce our consular work force by 75%,"" the U.S. embassy said. By May 12 the embassy consular services will be limited to services like emergency US citizen services &amp; life or death emergency immigrant visas.","56001656"
"https://twitter.com/livegreenordie/status/1388279405827461123","Fri Apr 30 23:49:37 +0000 2021","Russia blacklists 8 EU officials in retaliatory action https://t.co/RuAlSYPiiW via @NiaFallsReview","47496394"
"https://twitter.com/frank3davies/status/1388109335188971522","Fri Apr 30 12:33:49 +0000 2021","What's the Tory Governments Russian links? What are the security implications of this story?","741677155214561280"
"https://twitter.com/NedyBonz/status/1388279384914554880","Fri Apr 30 23:49:33 +0000 2021","@McFaul I think it has something to do with the violent annexation, foreign occupation, and ethic cleansing Russians (ethnic and those who adopted the identity like Stalin and Beria) perpetrated against neighboring states in the name of Russia. 🇪🇪🇱🇹🇱🇻🇫🇮🇦🇿🇦🇲🇰🇿🇹🇲🇰🇬🇲🇳🇹🇯🇺🇦🇬🇪🇺🇿🇲🇩","805522256"
"https://twitter.com/Chell_Lam/status/1388108301984993290","Fri Apr 30 12:29:43 +0000 2021","@MeidasTouch Mike Pence is a Christofacist who is supported by the Russian Government. Paul Manafort installed Pence as VP.","1355626291748368386"
"https://twitter.com/PeterRoelofs/status/1388107730481778689","Fri Apr 30 12:27:27 +0000 2021","The Russian government refers to this video Rammstein - Pussy (Official Video) https://t.co/KYbDy0Nrmz via @YouTube","122706606"
"https://twitter.com/selfola_/status/1388279323568885760","Fri Apr 30 23:49:18 +0000 2021","@portaldoselfie Rússia
RICO LAVANDO A ROUPA AO VIVO","4099282577"
"https://twitter.com/StephaniePenzel/status/1388105893116526593","Fri Apr 30 12:20:09 +0000 2021","@RudyGiuliani No, they investigated a guy who regularly met with Russian intel, spread their bs, worked for a foreign government without registering, &amp; who knows what else? Approved by Barr, 45 had to know! Loyalty with 45 is one way, if you paid attention!","2493404027"
"https://twitter.com/wolframstahl/status/1388279307890462723","Fri Apr 30 23:49:14 +0000 2021","@VictoriaPopsue2 @sputnikvaccine @mfa_russia Not true. I have worked in a german institute and can telk that they are 100% commited to scientific results.","1369726163980066817"
"https://twitter.com/DrRadchenko/status/1388102622176030720","Fri Apr 30 12:07:09 +0000 2021","US Embassy in Moscow stops non-immigrant visa processing for non-citizens and drastically curtails US citizen services: https://t.co/EOrpppmGbm. A predictable result of recent Russian government decision to obstruct the operation of the US mission.","2313633876"
"https://twitter.com/PhilipJohnSant2/status/1388279302194569219","Fri Apr 30 23:49:13 +0000 2021","@PTVph Dito ako nagtrabaho President Duterte BlueBunny Transport Services stay in kami dito ako po ang hinanap sa USA, Canada, Ukraine, United Kingdom, Australia, China, Japan, Malaysia, Russia, Cellphone number 09560031779 https://t.co/hkvwEDLk8R","1338565366792945664"
"https://twitter.com/MadMerlin5/status/1388102407415111685","Fri Apr 30 12:06:18 +0000 2021","@CNNPolitics @TheDemocrats @POTUS @VP @HouseDemocrats @SenateDems @TheJusticeDept @FBI This was the final evidence, released by Biden admin. 
April 15, 2021: The government finally connects the line from Trump’s campaign to Russian intelligence. So much for the ‘Russia hoax’ hoax. 
https://t.co/kwe2dgFTTn","1318679470371471361"
"https://twitter.com/ForeignAffairs/status/1388102052782428162","Fri Apr 30 12:04:53 +0000 2021","The popular vote in favor of a new Russian constitution was designed to legitimize Putin’s hold on power, but it won’t alleviate the pressures on his government, @bdtaylor_SU writes. What does this uncertainty mean for U.S. Russia policy?
https://t.co/gxT8Fzuxq2","21114659"
"https://twitter.com/BRASILWIRE/status/1388101160997998596","Fri Apr 30 12:01:21 +0000 2021","It is not only the Russian manufacturer accusing Anvisa of a political decision to block the Sputnik vaccine. 
Brazilian state governments bypassing the Bolsonaro regime to purchase it are equally skeptical. https://t.co/rZJ8nRm0hI","2726522922"
"https://twitter.com/2Dantiiis/status/1388279256384516098","Fri Apr 30 23:49:02 +0000 2021","@RevistaISTOE Lula ficará uma semana em Brasília com agenda de presidente da República
 Lula chega a Brasília na segunda, . Terá encontros com embaixadores da China e Rússia, visitará presidentes do Senado e Câmara e receberá parlamentares e líderes políticos e da alta administração federal https://t.co/kNkLnHzHEs","1337120916267036673"
"https://twitter.com/lusitan1981/status/1388097484979908611","Fri Apr 30 11:46:44 +0000 2021","@GArlington1966 Really? What didn't they agree with their government when they stormed police stations? What didn't they agree with their government when little green men occupied Crimea? And why was a Russian official caught in phone calls stoking ""citizen's uprisings""?","1301962557335404544"
"https://twitter.com/MichaelBRollo1/status/1388095818092134400","Fri Apr 30 11:40:07 +0000 2021","https://t.co/azcLGDdqnh The Russian government is determined to eliminate all criticism.","1375120869488537606"
"https://twitter.com/ssentiWitness/status/1388084656336216064","Fri Apr 30 10:55:46 +0000 2021","@thedudavova @christogrozev @Alexey_Pushkov Typical russian ""we are not there"" answer.  USSR as a country was nazi's ally. Not only government, but crowds of its citizens, who transported metal and oil for nazis, who occupied several coutries, killed many civilians with ""Molotov humanitarian aid"", hugging with nazis in Bre","1363580970012725248"
"https://twitter.com/RuanoFaxas/status/1388279251011518468","Fri Apr 30 23:49:01 +0000 2021","@kylegriffin1 ""Manhattan federal prosecutors are seeking to examine #RudyGiuliani's communications with an array of former Ukrainian officials, as investigators home in on whether #Giuliani's push to remove Marie #Yovanovitch violated foreign lobbying rules""
#Trump #Ukraine #Russia #Putin #GOP https://t.co/3kXFlPZtX6","114614332"
"https://twitter.com/RandomIndivid01/status/1388083694599122946","Fri Apr 30 10:51:56 +0000 2021","@lusitan1981 Russian proxies = Ukrainian citizens who don't agree with Ukrainian government policies.
Russians? Who gave/sold these flats/houses to these ""Russians""?","1531324416"
"https://twitter.com/marioscand/status/1388279216014249984","Fri Apr 30 23:48:52 +0000 2021","Rússia: vacinas elaboradas no país protegem contra todas as cepas conhecidas de COVID-19: https://t.co/5pYZQx6yHi via @sputnik_brasil","236185838"
"https://twitter.com/ACEurasia/status/1388083408375590915","Fri Apr 30 10:50:48 +0000 2021","Breaking: @tvrain reports that Russian government agency Rosinfomonitoring has officially included Alexei #Navalny's network on its list of ""extremist and terrorist organizations.""  https://t.co/hPVa4oLXi9","1219676953"
"https://twitter.com/sotrudnik99/status/1388279211656458244","Fri Apr 30 23:48:51 +0000 2021","@ckuck @TravelGov The Russian embassy in the US has as many employees as the US embassy in Russia does. It tooks 10 days to get a russian visa. But the US embassy doesn't want to issue visa at all. A brand new excuse again?","851373893797523456"
"https://twitter.com/usembvienna/status/1388077385023635458","Fri Apr 30 10:26:52 +0000 2021",".@StateDeptSpox: Media freedom, as we know, has come increasingly under threat from Moscow. The Russian Government’s long-running campaign against independent media and voices has only intensified in recent months.
@RFERL #WPFD2021 #WorldPressFreedomDay
https://t.co/ru39tVKo5b https://t.co/nV9UzQyCra","86029229"
"https://twitter.com/sarahleah1/status/1388279199245471750","Fri Apr 30 23:48:48 +0000 2021","The US can cry itself purple about #Russia’s annexation of #Crimea but has zero credibility if it recognizes #Morocco annexation of #WesternSahara.  This is how we erode international law to detriment of all. 

Illegal annexation is illegal annexation. 

https://t.co/f4ZlFq2Rvi","17654763"
"https://twitter.com/OrgMgt/status/1388279191443972097","Fri Apr 30 23:48:46 +0000 2021","Right? THEY ALL RECEIVED $$$ from RUSSIA … VIA NRA!!!!! FOLLOW THE MONEY! These traitors have been bought and sold out our country with the support of the KREMLIN! REMEMBER HOW MANY SPENT JULY 4 in RUSSIA! THEY SHOULD FACE CHARGES OF TREASON! 😡 💪","1307466072086310912"
"https://twitter.com/ThomasS4217/status/1388077196099600385","Fri Apr 30 10:26:07 +0000 2021","@JrehnJ during that time Giuliani went to Kyiv where he met with a Ukrainian lawmaker whom the U.S. government later labeled 'an active Russian agent","850952858484822017"
"https://twitter.com/TransitionsMag/status/1388077168652075010","Fri Apr 30 10:26:00 +0000 2021","Although Czech governments have not distinguished themselves as team members in the international arena, they are now experiencing the power of unity as allies rally in the wake of the revelations of Russian sabotage on Czech soil. https://t.co/Wb4IjsfyqV @MartinCZV4EU #vrbetice","197015107"
"https://twitter.com/marioscand/status/1388279137111060480","Fri Apr 30 23:48:33 +0000 2021","Rússia adota sanções contra membros da União Europeia: https://t.co/Y3Jtu9rs51 via @sputnik_brasil","236185838"
"https://twitter.com/SandeepSKamble3/status/1388076750308061184","Fri Apr 30 10:24:21 +0000 2021","@KremlinRussia_E Thanku so much Putin sir and Russian Government for great help....Love you Putin sir ❤❤❤❤🙏🏻🙏🏻🙏🏻🙏🏻","884020060360257536"
"https://twitter.com/2Dantiiis/status/1388279102294081537","Fri Apr 30 23:48:25 +0000 2021","Lula ficará uma semana em Brasília com agenda de presidente da República
 Lula chega a Brasília na segunda, . Terá encontros com embaixadores da China e Rússia, visitará presidentes do Senado e Câmara e receberá parlamentares e líderes políticos e da alta administração federal","1337120916267036673"
"https://twitter.com/Dred_Tory/status/1388075554688184321","Fri Apr 30 10:19:36 +0000 2021","@Mike_Pence Fascinating to learn that making teachers follow the diktats of faceless, unaccountable government commissions is a ""traditional American value"". Sounds more traditionally Russian to me.

Then again, being crypto-Russian is what MAGA is all about.","635840872"
"https://twitter.com/tonyserrata/status/1388279098506547201","Fri Apr 30 23:48:24 +0000 2021","@kurteichenwald They're anti-American themselves. I mean why else would a bunch of GQPers go to Russia on July 4th? People tend to forget that little excursion. https://t.co/GDwr7sKuEX","15525413"
"https://twitter.com/sergikap/status/1388072931603927040","Fri Apr 30 10:09:10 +0000 2021","Georgian Government has just made another step towards authoritarianism Russian style. Passed the law which increased penalties and incarceration time for civil activists. They believe this way they can suppress the protest.","53650281"
"https://twitter.com/TuranAdam/status/1388279091514658816","Fri Apr 30 23:48:23 +0000 2021","At 10:33 AM. April 28, 2021: Palestinian Ambassador to China (on the left) Praising China.

At 09:44 PM. April 28, 2021: Palestinian President (on the right). 👇

Palestinian President Rages: ‘F**k The C**t Of China With A Shoe!’ Russia, America, Arabs ‘Go To Hell’. https://t.co/wcvE3pjmI5","588988806"
"https://twitter.com/sanigurung/status/1388072093531656193","Fri Apr 30 10:05:50 +0000 2021","Two Indian companies and one each from China and Russian offer to sell the Covid-19 vaccine to Nepal. The highest price per dose on offer is from India as well as the cheapest one. Politically, the Nepali government should have gone to the cheapest one and closest neighbours.","153829920"
"https://twitter.com/EdmondVO_Katusz/status/1388279028432388099","Fri Apr 30 23:48:08 +0000 2021","Biden should #Apologize to @KremlinRussia_E for encrouching upon borders of Russia with it’s extra army called #NATO with this warmonger @JensStoltenberg","712028682290896896"
"https://twitter.com/muhamedhussain1/status/1388278977224187904","Fri Apr 30 23:47:55 +0000 2021","@snarwani #MBS is the only Saudi leader who can achieve an agreement with Iran, actually #UnitedStates is driving him to this context if he want to succeed his father he should diversify his strategic relations basket not only with #Iran but with #Russia and #China as alternatives to us","446233572"
"https://twitter.com/loretta60718221/status/1388071824957841408","Fri Apr 30 10:04:46 +0000 2021","and you have congress and senate workers getting paid  money for their election to do what Russia want they are being backed with Russian money being sent in a cover up if the Government look close enough they will root them out and some of them show you everyday who they are","814815688133111808"
"https://twitter.com/jillrussia/status/1388071382462910464","Fri Apr 30 10:03:01 +0000 2021","A sad and disturbing message from USEmbassy #Moscow: “These service reductions are necessary due to the Russian government’s April 23 notification of its intention to prohibit U.S. Mission Russia from employing foreign nationals in any capacity. “ https://t.co/bhDDXtfsez","18159985"
"https://twitter.com/evenlatercomer/status/1388278940243042316","Fri Apr 30 23:47:46 +0000 2021","""Having taken US-Russia relations to its post-Cold War nadir, the Russia hawks and their Ukrainian nationalist partners will be satisfied by nothing less than total control over Joe Biden’s foreign policy.""","412773158"
"https://twitter.com/vanguardngrnews/status/1388278882478956545","Fri Apr 30 23:47:33 +0000 2021","Russia imposes entry bans on eight officials from EU states https://t.co/TZECSrd9Q5 #vanguardnews https://t.co/bvavPRCyrG","39975533"
"https://twitter.com/CEOtulip/status/1388278808264970244","Fri Apr 30 23:47:15 +0000 2021","@newsmax @FredFleitz China didn't tamper with our Election.....That was Russia---and Trump had the Kremlin up inside the White House.","902908824"
"https://twitter.com/gatestone/status/1388070963930087424","Fri Apr 30 10:01:21 +0000 2021","@sensoryacuity ""For years cyber-security organisations have alleged that ransomware gangs are operating openly in North Korea, Iran and Russia.

Earlier this month, the US government sanctioned multiple Russian entities saying that the Kremlin ""cultivates and co-opts criminal hackers...""","6886672"
"https://twitter.com/de_f_t/status/1388070208296955906","Fri Apr 30 09:58:21 +0000 2021","The embassy said the Russian government’s actions had forced it to reduce its consular work force by 75 percent and that the provision of emergency services in Russia may be delayed or limited because the ability of staff to travel outside Russia had been constrained.","296876973"
"https://twitter.com/Blu_di_Russia/status/1388278788149153803","Fri Apr 30 23:47:10 +0000 2021","@GuidoCrosetto Che rapidità! Quasi da concorrenza a un bradipo 🤣","1961565752"
"https://twitter.com/Global_Counsel/status/1388068863162687491","Fri Apr 30 09:53:00 +0000 2021","Rising food prices led the Russian government to introduce domestic price caps on foods like sugar. Now, retailers are running low.

Frederick Michell explores what this problem, and the Kremlin's response to it, means for businesses.

Read here: https://t.co/qOJxOQFJcF https://t.co/ehtXehk7Wg","3001572330"
"https://twitter.com/ATGBrokers/status/1388278659459452932","Fri Apr 30 23:46:40 +0000 2021","New post (Blinken Will Visit Ukraine in Show of Support Against Russia) published on https://t.co/RaBjl5DDcP - https://t.co/bckMgx2Ikw","43948964"
"https://twitter.com/BarstoolZ/status/1388278654564814850","Fri Apr 30 23:46:38 +0000 2021","@nedryun @MZHemingway Trump lost the popular vote by Millions in 2016 and ruled like an emperor. What come's around goes around and all you republicrats just keep repeating the same mistakes while China and Russia laugh","1189704414925393921"
"https://twitter.com/jurgenfug/status/1388278591885037574","Fri Apr 30 23:46:23 +0000 2021","@Yomans2012 I dont think the Tatars are quite supportive of Russia","1293929928174571520"
"https://twitter.com/TGR_Republican/status/1388068733340602370","Fri Apr 30 09:52:29 +0000 2021","Russian journalist askes Pashinyan about would-be policies of the ""single candidate from the opposition"" - Tigran Avinyan, who is, in fact, a Deputy PM within the current government. Pashinyan senses the provocation and immediately wraps up the interview. June won't be easy. https://t.co/ZzQD9D7Y0e","311403624"
"https://twitter.com/jhenyMaCielfie/status/1388278583299293185","Fri Apr 30 23:46:21 +0000 2021","@engajadinhas @lucasmaciel @portaldoselfie Russia RICO LAVANDO A ROUPA AO VIVO","986457859"
"https://twitter.com/GrandmasWeb/status/1388068289889329152","Fri Apr 30 09:50:44 +0000 2021","Counterintelligence agents told some Trump allies that it appeared that they were being manipulated by the Russian government to promote its interests. Which Sen. Ron Johnson &amp; Giuliani brazenly ignored. https://t.co/EQVSUBgSdp","802268473305006083"
"https://twitter.com/mrita_h/status/1388278485257498633","Fri Apr 30 23:45:58 +0000 2021","@STATSAWARDS Rússia 
I vote #Louies for #BestFanArmy at the #iHeartAwards","963850076014743560"
"https://twitter.com/andystock22/status/1388067898560745473","Fri Apr 30 09:49:10 +0000 2021","@toonarmy3 @GNev2 Problem is most of these tweets are outside the UK. Do you really expect the Russian Government would do anything about one of thier residents tweeting abuse.","44110719"
"https://twitter.com/StopAntisemites/status/1388278429208956936","Fri Apr 30 23:45:45 +0000 2021","A Jewish community center in Moscow, Russia was set on fire and “Death to Dirty Jews” spray painted on the remains.

May those responsible be punished to the full extent of the law. https://t.co/ujlt4AHv3u","1048229681273741312"
"https://twitter.com/andrewsweiss/status/1388067570905931777","Fri Apr 30 09:47:52 +0000 2021","From the Dept of Russia Sanctions Itself: Russian IT companies have sent the government a list of their concerns about new security-based restrictions on educational institutions that will inhibit basic forms of collaboration 1/2 https://t.co/TeKK8IpnUP","172145144"
"https://twitter.com/Tiiyee/status/1388278414411542538","Fri Apr 30 23:45:41 +0000 2021","@NatallkaUKR I don't need to read Masha Gessen to think about Russia, and I certainly do not agree with you on Russians either. Have a nice weekend.","40711334"
"https://twitter.com/Yuri_Medvednov/status/1388062986653339652","Fri Apr 30 09:29:39 +0000 2021","♫ The Government of the Russian Federation shall implement measures to ensure the rule of law, human rights and freedoms, protection of property and public order, and crime control.","947187091837927424"
"https://twitter.com/GravisMushnick/status/1388278395750977546","Fri Apr 30 23:45:37 +0000 2021","In case of embarrassing or, compromising allegation Break Glass &amp; Scream “Russia”
😂😂😂😂😂😂😂","316063176"
"https://twitter.com/chist50/status/1388057960799248392","Fri Apr 30 09:09:41 +0000 2021","@McFaul ""If you are a U.S. citizen present in Russia and your visa has expired, we strongly urge you to depart Russia before the June 15 deadline set by the Russian government.""
Thank you.
Assistance:
U.S. Embassy Moscow
https://t.co/V5ZHnH6ekJ https://t.co/yytttEwuHU","448435589"
"https://twitter.com/NATOlizer/status/1388278358040104966","Fri Apr 30 23:45:28 +0000 2021","Is Russia Becoming Irrelevant? https://t.co/bAxuaUucHj https://t.co/7WsAAEbUXD","2829120555"
"https://twitter.com/ElizeBiermann/status/1388056865565708291","Fri Apr 30 09:05:20 +0000 2021","Message to U.S. Citizens: U.S. Mission Russia - Reduction of Consular Services 
""The actions of the Russian government have forced us to reduce our consular work force by 75%""
| U.S. Embassy &amp; Consulates in Russia https://t.co/fYXHdgtexy","490196960"
"https://twitter.com/arzugeybulla/status/1388054713464197120","Fri Apr 30 08:56:47 +0000 2021","We regret that the actions of the Russian government have forced us to reduce our consular work force by 75%, and will endeavor to offer to U.S. citizens as many services as possible. 

msg from US Emb. in Moscow ⬇️","40309296"
"https://twitter.com/EarningsAlley/status/1388278310128570369","Fri Apr 30 23:45:16 +0000 2021","James Brunk: ""Global Ceramic had sales of $930 million, a 10% increase as reported, or approximately 5% on a constant basis with strong geographic growth, especially in Brazil, Mexico and Russia, while the U.S""","1099039801397964802"
"https://twitter.com/garrysoon/status/1388050572264329217","Fri Apr 30 08:40:19 +0000 2021","@Gork_and_Mork @christogrozev it not russia, it terrorists in russian government...","272270146"
"https://twitter.com/JosDonizettiVi3/status/1388278268894322689","Fri Apr 30 23:45:06 +0000 2021","Lula passará a próxima semana em Brasília com uma agenda presidencial: irá se encontrar com os embaixadores de Rússia e China na segunda, para falar sobre a relação dos países com o Brasil e sobretudo sobre a questão da pandemia de Covid-19 e das vacinas https://t.co/3SxVquIF1f","1348622067005063172"
"https://twitter.com/Mike_Eckel/status/1388049950873849862","Fri Apr 30 08:37:51 +0000 2021","""We regret that the actions of the Russian government have forced us to reduce our consular work force by 75%, and will endeavor to offer to U.S. citizens as many services as possible,” the Embassy said.""","219189088"
"https://twitter.com/anesterova2/status/1388278254625243139","Fri Apr 30 23:45:03 +0000 2021","Germany, Israel and Russia had a heart to condemn Nazi march in Kiev. Thank you.
“Waffen CC units were involved in serious war crimes and the Holocaust during World War II. No volunteer organizations that are fighting and working for Ukraine today should be associated with them”.","1319080968"
"https://twitter.com/Avislafin1/status/1388048598915592192","Fri Apr 30 08:32:29 +0000 2021","@BriefcaseMike @Jay31110641 Obviously following the Russian government model. Wonder where that report got to?","865244696"
"https://twitter.com/theory_cartoons/status/1388278206868955143","Fri Apr 30 23:44:52 +0000 2021","La Russia sanziona Sassoli e altri 7 responsabili Ue - Europa - ANSA https://t.co/XEOntG8pXG","1269983876442738690"
"https://twitter.com/maryilyushina/status/1388040947859181568","Fri Apr 30 08:02:05 +0000 2021","“If you are a U.S. citizen present in Russia and your visa has expired, we strongly urge you to depart Russia before the June 15 deadline set by the Russian government.”","1020398074835996684"
"https://twitter.com/usbotschaft/status/1388037152206901248","Fri Apr 30 07:47:00 +0000 2021","The Russian Government’s long-running campaign against independent media and voices has intensified in recent months. Russia’s actions against @RFERL and other media organizations reflect significant intolerance and oppressive restrictions.
https://t.co/i3gC4h3okh #Pressefreiheit","50965086"
"https://twitter.com/zhorro4/status/1388278186614693896","Fri Apr 30 23:44:47 +0000 2021","@Gustavo___Diaz Copiado de QTime Network
JUST IN - Russia creating an alternative to Society for Worldwide Interbank Financial Telecommunication (SWIFT) known as SPFS (System for Transfer of Financial Messages) after US threat to disconnect it from the network. - Russian media.","829858160"
"https://twitter.com/BudimanJayaS/status/1388278185742065665","Fri Apr 30 23:44:47 +0000 2021","@ektrit In Soviet Russia they call it “the ultimate sacrifice”.","3891572414"
"https://twitter.com/Yuri_Medvednov/status/1388036566388461568","Fri Apr 30 07:44:40 +0000 2021","☘ Citizens of the Russian Federation shall have the right to elect and be elected to state bodies of power and local self-government bodies, and also to participate in referenda.","947187091837927424"
"https://twitter.com/lydon_hank/status/1388278089810124806","Fri Apr 30 23:44:24 +0000 2021","Yeah, we don't stand a chance when China and Russia come a knocking at our shores.","2310326000"
"https://twitter.com/TristanloganT/status/1388278035892289539","Fri Apr 30 23:44:11 +0000 2021","@PreetBharara @AshaRangappa_ @wolfblitzer This like going back to the Russia hoax investigation.  CNN speculating rubbish.","954584072852041728"
"https://twitter.com/Midwest2/status/1388278014958465024","Fri Apr 30 23:44:06 +0000 2021","@erikhalvorsen18 @B52Malmet Know the Koch Bros. wanted Pence as VP. Mike Pence's brother Ed, was top executive for Cummins Engine that supplied Russia's engines for some of their military planes. Koch Bros. dad, profited off the Russians during WWll. Black, partner w/Manafort &amp; Stone,was their lobbyist.","22737181"
"https://twitter.com/CingHsian/status/1388026692866768897","Fri Apr 30 07:05:26 +0000 2021","@ConspiracyBull1 But they love the Russian government, its intelligence agencies and state media.","311889009"
"https://twitter.com/russia_reimu/status/1388277999426936832","Fri Apr 30 23:44:02 +0000 2021","@427_yuuri これ https://t.co/N1VZBd005E","1057741418729336833"
"https://twitter.com/MsShockler/status/1388277973082677248","Fri Apr 30 23:43:56 +0000 2021","I don’t remember the DoJ being weaponized in the last administration, do you? (Unless you count the Russia Collusion Conspiracy Theory).","1214248287076663297"
